,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
1078,12 December 2020 05:30,623,-,Northern Ireland
1079,12 December 2020 05:45,635,-,Northern Ireland
1080,12 December 2020 06:00,648,-,Northern Ireland
1081,12 December 2020 06:15,671,-,Northern Ireland
1082,12 December 2020 06:30,688,-,Northern Ireland
1083,12 December 2020 06:45,705,-,Northern Ireland
1084,12 December 2020 07:00,734,-,Northern Ireland
1085,12 December 2020 07:15,778,-,Northern Ireland
1086,12 December 2020 07:30,814,-,Northern Ireland
1087,12 December 2020 07:45,843,-,Northern Ireland
1088,12 December 2020 08:00,873,-,Northern Ireland
1089,12 December 2020 08:15,898,-,Northern Ireland
1090,12 December 2020 08:30,927,-,Northern Ireland
1091,12 December 2020 08:45,938,-,Northern Ireland
1092,12 December 2020 09:00,976,-,Northern Ireland
1093,12 December 2020 09:15,1004,-,Northern Ireland
1094,12 December 2020 09:30,1022,-,Northern Ireland
1095,12 December 2020 09:45,1039,-,Northern Ireland
1096,12 December 2020 10:00,1052,-,Northern Ireland
1097,12 December 2020 10:15,1065,-,Northern Ireland
1098,12 December 2020 10:30,1066,-,Northern Ireland
1099,12 December 2020 10:45,1073,-,Northern Ireland
1100,12 December 2020 11:00,1068,-,Northern Ireland
1101,12 December 2020 11:15,1067,-,Northern Ireland
1102,12 December 2020 11:30,1070,-,Northern Ireland
1103,12 December 2020 11:45,1067,-,Northern Ireland
1104,12 December 2020 12:00,1071,-,Northern Ireland
1105,12 December 2020 12:15,1073,-,Northern Ireland
1106,12 December 2020 12:30,1074,-,Northern Ireland
1107,12 December 2020 12:45,1067,-,Northern Ireland
1108,12 December 2020 13:00,1062,-,Northern Ireland
1109,12 December 2020 13:15,1050,-,Northern Ireland
1110,12 December 2020 13:30,1042,-,Northern Ireland
1111,12 December 2020 13:45,1037,-,Northern Ireland
1112,12 December 2020 14:00,1030,-,Northern Ireland
1113,12 December 2020 14:15,1031,-,Northern Ireland
1114,12 December 2020 14:30,1030,-,Northern Ireland
1115,12 December 2020 14:45,1031,-,Northern Ireland
1116,12 December 2020 15:00,1035,-,Northern Ireland
1117,12 December 2020 15:15,1044,-,Northern Ireland
1118,12 December 2020 15:30,1056,-,Northern Ireland
1119,12 December 2020 15:45,1074,-,Northern Ireland
1120,12 December 2020 16:00,1110,-,Northern Ireland
1121,12 December 2020 16:15,1158,-,Northern Ireland
1122,12 December 2020 16:30,1221,-,Northern Ireland
1123,12 December 2020 16:45,1271,-,Northern Ireland
1124,12 December 2020 17:00,1305,-,Northern Ireland
1125,12 December 2020 17:15,1335,-,Northern Ireland
1126,12 December 2020 17:30,1338,-,Northern Ireland
1127,12 December 2020 17:45,1334,-,Northern Ireland
1128,12 December 2020 18:00,1314,-,Northern Ireland
1129,12 December 2020 18:15,1288,-,Northern Ireland
1130,12 December 2020 18:30,1267,-,Northern Ireland
1131,12 December 2020 18:45,1236,-,Northern Ireland
1132,12 December 2020 19:00,1208,-,Northern Ireland
1133,12 December 2020 19:15,1178,-,Northern Ireland
1134,12 December 2020 19:30,1160,-,Northern Ireland
1135,12 December 2020 19:45,1137,-,Northern Ireland
1136,12 December 2020 20:00,1112,-,Northern Ireland
1137,12 December 2020 20:15,1086,-,Northern Ireland
1138,12 December 2020 20:30,1067,-,Northern Ireland
1139,12 December 2020 20:45,1052,-,Northern Ireland
1140,12 December 2020 21:00,1038,-,Northern Ireland
1141,12 December 2020 21:15,1011,-,Northern Ireland
1142,12 December 2020 21:30,992,-,Northern Ireland
1143,12 December 2020 21:45,968,-,Northern Ireland
1144,12 December 2020 22:00,943,-,Northern Ireland
1145,12 December 2020 22:15,920,-,Northern Ireland
1146,12 December 2020 22:30,898,-,Northern Ireland
1147,12 December 2020 22:45,869,-,Northern Ireland
1148,12 December 2020 23:00,835,-,Northern Ireland
1149,12 December 2020 23:15,818,-,Northern Ireland
1150,12 December 2020 23:30,788,-,Northern Ireland
1151,12 December 2020 23:45,755,-,Northern Ireland
1152,13 December 2020 00:00,726,-,Northern Ireland
1153,13 December 2020 00:15,708,-,Northern Ireland
1154,13 December 2020 00:30,672,-,Northern Ireland
1155,13 December 2020 00:45,651,-,Northern Ireland
1156,13 December 2020 01:00,637,-,Northern Ireland
1157,13 December 2020 01:15,651,-,Northern Ireland
1158,13 December 2020 01:30,647,-,Northern Ireland
1159,13 December 2020 01:45,630,-,Northern Ireland
1160,13 December 2020 02:00,620,-,Northern Ireland
1161,13 December 2020 02:15,612,-,Northern Ireland
1162,13 December 2020 02:30,602,-,Northern Ireland
1163,13 December 2020 02:45,586,-,Northern Ireland
1164,13 December 2020 03:00,574,-,Northern Ireland
1165,13 December 2020 03:15,571,-,Northern Ireland
1166,13 December 2020 03:30,556,-,Northern Ireland
1167,13 December 2020 03:45,557,-,Northern Ireland
1168,13 December 2020 04:00,559,-,Northern Ireland
1169,13 December 2020 04:15,556,-,Northern Ireland
1170,13 December 2020 04:30,550,-,Northern Ireland
1171,13 December 2020 04:45,549,-,Northern Ireland
1172,13 December 2020 05:00,544,-,Northern Ireland
1173,13 December 2020 05:15,548,-,Northern Ireland
1174,13 December 2020 05:30,541,-,Northern Ireland
1175,13 December 2020 05:45,545,-,Northern Ireland
1176,13 December 2020 06:00,553,-,Northern Ireland
1177,13 December 2020 06:15,572,-,Northern Ireland
1178,13 December 2020 06:30,573,-,Northern Ireland
1179,13 December 2020 06:45,583,-,Northern Ireland
1180,13 December 2020 07:00,609,-,Northern Ireland
1181,13 December 2020 07:15,626,-,Northern Ireland
1182,13 December 2020 07:30,643,-,Northern Ireland
1183,13 December 2020 07:45,662,-,Northern Ireland
1184,13 December 2020 08:00,687,-,Northern Ireland
1185,13 December 2020 08:15,696,-,Northern Ireland
1186,13 December 2020 08:30,716,-,Northern Ireland
1187,13 December 2020 08:45,742,-,Northern Ireland
1188,13 December 2020 09:00,779,-,Northern Ireland
1189,13 December 2020 09:15,813,-,Northern Ireland
1190,13 December 2020 09:30,853,-,Northern Ireland
1191,13 December 2020 09:45,893,-,Northern Ireland
1192,13 December 2020 10:00,923,-,Northern Ireland
1193,13 December 2020 10:15,960,-,Northern Ireland
1194,13 December 2020 10:30,989,-,Northern Ireland
1195,13 December 2020 10:45,1001,-,Northern Ireland
1196,13 December 2020 11:00,1019,-,Northern Ireland
1197,13 December 2020 11:15,1052,-,Northern Ireland
1198,13 December 2020 11:30,1065,-,Northern Ireland
1199,13 December 2020 11:45,1094,-,Northern Ireland
1200,13 December 2020 12:00,1105,-,Northern Ireland
1201,13 December 2020 12:15,1119,-,Northern Ireland
1202,13 December 2020 12:30,1135,-,Northern Ireland
1203,13 December 2020 12:45,1153,-,Northern Ireland
1204,13 December 2020 13:00,1159,-,Northern Ireland
1205,13 December 2020 13:15,1134,-,Northern Ireland
1206,13 December 2020 13:30,1126,-,Northern Ireland
1207,13 December 2020 13:45,1115,-,Northern Ireland
1208,13 December 2020 14:00,1092,-,Northern Ireland
1209,13 December 2020 14:15,1076,-,Northern Ireland
1210,13 December 2020 14:30,1059,-,Northern Ireland
1211,13 December 2020 14:45,1054,-,Northern Ireland
1212,13 December 2020 15:00,1066,-,Northern Ireland
1213,13 December 2020 15:15,1071,-,Northern Ireland
1214,13 December 2020 15:30,1067,-,Northern Ireland
1215,13 December 2020 15:45,1066,-,Northern Ireland
1216,13 December 2020 16:00,1091,-,Northern Ireland
1217,13 December 2020 16:15,1145,-,Northern Ireland
1218,13 December 2020 16:30,1205,-,Northern Ireland
1219,13 December 2020 16:45,1237,-,Northern Ireland
1220,13 December 2020 17:00,1263,-,Northern Ireland
1221,13 December 2020 17:15,1275,-,Northern Ireland
1222,13 December 2020 17:30,1289,-,Northern Ireland
1223,13 December 2020 17:45,1276,-,Northern Ireland
1224,13 December 2020 18:00,1244,-,Northern Ireland
1225,13 December 2020 18:15,1212,-,Northern Ireland
1226,13 December 2020 18:30,1190,-,Northern Ireland
1227,13 December 2020 18:45,1173,-,Northern Ireland
1228,13 December 2020 19:00,1152,-,Northern Ireland
1229,13 December 2020 19:15,1127,-,Northern Ireland
1230,13 December 2020 19:30,1102,-,Northern Ireland
1231,13 December 2020 19:45,1069,-,Northern Ireland
1232,13 December 2020 20:00,1054,-,Northern Ireland
1233,13 December 2020 20:15,1036,-,Northern Ireland
1234,13 December 2020 20:30,1018,-,Northern Ireland
1235,13 December 2020 20:45,998,-,Northern Ireland
1236,13 December 2020 21:00,971,-,Northern Ireland
1237,13 December 2020 21:15,960,-,Northern Ireland
1238,13 December 2020 21:30,934,-,Northern Ireland
1239,13 December 2020 21:45,900,-,Northern Ireland
1240,13 December 2020 22:00,869,-,Northern Ireland
1241,13 December 2020 22:15,846,-,Northern Ireland
1242,13 December 2020 22:30,814,-,Northern Ireland
1243,13 December 2020 22:45,779,-,Northern Ireland
1244,13 December 2020 23:00,744,-,Northern Ireland
1245,13 December 2020 23:15,714,-,Northern Ireland
1246,13 December 2020 23:30,686,-,Northern Ireland
1247,13 December 2020 23:45,664,-,Northern Ireland
1248,14 December 2020 00:00,632,-,Northern Ireland
1249,14 December 2020 00:15,621,-,Northern Ireland
1250,14 December 2020 00:30,613,-,Northern Ireland
1251,14 December 2020 00:45,599,-,Northern Ireland
1252,14 December 2020 01:00,594,-,Northern Ireland
1253,14 December 2020 01:15,613,-,Northern Ireland
1254,14 December 2020 01:30,600,-,Northern Ireland
1255,14 December 2020 01:45,602,-,Northern Ireland
1256,14 December 2020 02:00,591,-,Northern Ireland
1257,14 December 2020 02:15,584,-,Northern Ireland
1258,14 December 2020 02:30,567,-,Northern Ireland
1259,14 December 2020 02:45,554,-,Northern Ireland
1260,14 December 2020 03:00,550,-,Northern Ireland
1261,14 December 2020 03:15,556,-,Northern Ireland
1262,14 December 2020 03:30,559,-,Northern Ireland
1263,14 December 2020 03:45,560,-,Northern Ireland
1264,14 December 2020 04:00,566,-,Northern Ireland
1265,14 December 2020 04:15,567,-,Northern Ireland
1266,14 December 2020 04:30,569,-,Northern Ireland
1267,14 December 2020 04:45,572,-,Northern Ireland
1268,14 December 2020 05:00,581,-,Northern Ireland
1269,14 December 2020 05:15,609,-,Northern Ireland
1270,14 December 2020 05:30,623,-,Northern Ireland
1271,14 December 2020 05:45,637,-,Northern Ireland
1272,14 December 2020 06:00,678,-,Northern Ireland
1273,14 December 2020 06:15,719,-,Northern Ireland
1274,14 December 2020 06:30,751,-,Northern Ireland
1275,14 December 2020 06:45,809,-,Northern Ireland
1276,14 December 2020 07:00,864,-,Northern Ireland
1277,14 December 2020 07:15,953,-,Northern Ireland
1278,14 December 2020 07:30,999,-,Northern Ireland
1279,14 December 2020 07:45,1048,-,Northern Ireland
1280,14 December 2020 08:00,1098,-,Northern Ireland
1281,14 December 2020 08:15,1126,-,Northern Ireland
1282,14 December 2020 08:30,1125,-,Northern Ireland
1283,14 December 2020 08:45,1135,-,Northern Ireland
1284,14 December 2020 09:00,1146,-,Northern Ireland
1285,14 December 2020 09:15,1170,-,Northern Ireland
1286,14 December 2020 09:30,1173,-,Northern Ireland
1287,14 December 2020 09:45,1184,-,Northern Ireland
1288,14 December 2020 10:00,1181,-,Northern Ireland
1289,14 December 2020 10:15,1174,-,Northern Ireland
1290,14 December 2020 10:30,1188,-,Northern Ireland
1291,14 December 2020 10:45,1196,-,Northern Ireland
1292,14 December 2020 11:00,1193,-,Northern Ireland
1293,14 December 2020 11:15,1186,-,Northern Ireland
1294,14 December 2020 11:30,1190,-,Northern Ireland
1295,14 December 2020 11:45,1175,-,Northern Ireland
1296,14 December 2020 12:00,1176,-,Northern Ireland
1297,14 December 2020 12:15,1179,-,Northern Ireland
1298,14 December 2020 12:30,1191,-,Northern Ireland
1299,14 December 2020 12:45,1183,-,Northern Ireland
1300,14 December 2020 13:00,1174,-,Northern Ireland
1301,14 December 2020 13:15,1164,-,Northern Ireland
1302,14 December 2020 13:30,1141,-,Northern Ireland
1303,14 December 2020 13:45,1148,-,Northern Ireland
1304,14 December 2020 14:00,1145,-,Northern Ireland
1305,14 December 2020 14:15,1148,-,Northern Ireland
1306,14 December 2020 14:30,1160,-,Northern Ireland
1307,14 December 2020 14:45,1146,-,Northern Ireland
1308,14 December 2020 15:00,1156,-,Northern Ireland
1309,14 December 2020 15:15,1164,-,Northern Ireland
1310,14 December 2020 15:30,1182,-,Northern Ireland
1311,14 December 2020 15:45,1201,-,Northern Ireland
1312,14 December 2020 16:00,1225,-,Northern Ireland
1313,14 December 2020 16:15,1283,-,Northern Ireland
1314,14 December 2020 16:30,1364,-,Northern Ireland
1315,14 December 2020 16:45,1419,-,Northern Ireland
1316,14 December 2020 17:00,1444,-,Northern Ireland
1317,14 December 2020 17:15,1467,-,Northern Ireland
1318,14 December 2020 17:30,1453,-,Northern Ireland
1319,14 December 2020 17:45,1435,-,Northern Ireland
1320,14 December 2020 18:00,1403,-,Northern Ireland
1321,14 December 2020 18:15,1357,-,Northern Ireland
1322,14 December 2020 18:30,1330,-,Northern Ireland
1323,14 December 2020 18:45,1307,-,Northern Ireland
1324,14 December 2020 19:00,1281,-,Northern Ireland
1325,14 December 2020 19:15,1263,-,Northern Ireland
1326,14 December 2020 19:30,1235,-,Northern Ireland
1327,14 December 2020 19:45,1216,-,Northern Ireland
1328,14 December 2020 20:00,1193,-,Northern Ireland
1329,14 December 2020 20:15,1175,-,Northern Ireland
1330,14 December 2020 20:30,1154,-,Northern Ireland
1331,14 December 2020 20:45,1127,-,Northern Ireland
1332,14 December 2020 21:00,1112,-,Northern Ireland
1333,14 December 2020 21:15,1067,-,Northern Ireland
1334,14 December 2020 21:30,1040,-,Northern Ireland
1335,14 December 2020 21:45,1015,-,Northern Ireland
1336,14 December 2020 22:00,978,-,Northern Ireland
1337,14 December 2020 22:15,939,-,Northern Ireland
1338,14 December 2020 22:30,898,-,Northern Ireland
1339,14 December 2020 22:45,864,-,Northern Ireland
1340,14 December 2020 23:00,823,-,Northern Ireland
1341,14 December 2020 23:15,794,-,Northern Ireland
1342,14 December 2020 23:30,768,-,Northern Ireland
1343,14 December 2020 23:45,733,-,Northern Ireland
1344,15 December 2020 00:00,713,-,Northern Ireland
1345,15 December 2020 00:15,693,-,Northern Ireland
1346,15 December 2020 00:30,671,-,Northern Ireland
1347,15 December 2020 00:45,662,-,Northern Ireland
1348,15 December 2020 01:00,655,-,Northern Ireland
1349,15 December 2020 01:15,670,-,Northern Ireland
1350,15 December 2020 01:30,665,-,Northern Ireland
1351,15 December 2020 01:45,657,-,Northern Ireland
1352,15 December 2020 02:00,651,-,Northern Ireland
1353,15 December 2020 02:15,647,-,Northern Ireland
1354,15 December 2020 02:30,635,-,Northern Ireland
1355,15 December 2020 02:45,629,-,Northern Ireland
1356,15 December 2020 03:00,632,-,Northern Ireland
1357,15 December 2020 03:15,632,-,Northern Ireland
1358,15 December 2020 03:30,630,-,Northern Ireland
1359,15 December 2020 03:45,629,-,Northern Ireland
1360,15 December 2020 04:00,630,-,Northern Ireland
1361,15 December 2020 04:15,633,-,Northern Ireland
1362,15 December 2020 04:30,638,-,Northern Ireland
1363,15 December 2020 04:45,641,-,Northern Ireland
1364,15 December 2020 05:00,645,-,Northern Ireland
1365,15 December 2020 05:15,662,-,Northern Ireland
1366,15 December 2020 05:30,674,-,Northern Ireland
1367,15 December 2020 05:45,692,-,Northern Ireland
1368,15 December 2020 06:00,727,-,Northern Ireland
1369,15 December 2020 06:15,760,-,Northern Ireland
1370,15 December 2020 06:30,803,-,Northern Ireland
1371,15 December 2020 06:45,855,-,Northern Ireland
1372,15 December 2020 07:00,907,-,Northern Ireland
1373,15 December 2020 07:15,993,-,Northern Ireland
1374,15 December 2020 07:30,1039,-,Northern Ireland
1375,15 December 2020 07:45,1099,-,Northern Ireland
1376,15 December 2020 08:00,1145,-,Northern Ireland
1377,15 December 2020 08:15,1178,-,Northern Ireland
1378,15 December 2020 08:30,1179,-,Northern Ireland
1379,15 December 2020 08:45,1191,-,Northern Ireland
1380,15 December 2020 09:00,1192,-,Northern Ireland
1381,15 December 2020 09:15,1218,-,Northern Ireland
1382,15 December 2020 09:30,1218,-,Northern Ireland
1383,15 December 2020 09:45,1220,-,Northern Ireland
1384,15 December 2020 10:00,1215,-,Northern Ireland
1385,15 December 2020 10:15,1207,-,Northern Ireland
1386,15 December 2020 10:30,1200,-,Northern Ireland
1387,15 December 2020 10:45,1197,-,Northern Ireland
1388,15 December 2020 11:00,1213,-,Northern Ireland
1389,15 December 2020 11:15,1196,-,Northern Ireland
1390,15 December 2020 11:30,1198,-,Northern Ireland
1391,15 December 2020 11:45,1207,-,Northern Ireland
1392,15 December 2020 12:00,1194,-,Northern Ireland
1393,15 December 2020 12:15,1216,-,Northern Ireland
1394,15 December 2020 12:30,1215,-,Northern Ireland
1395,15 December 2020 12:45,1217,-,Northern Ireland
1396,15 December 2020 13:00,1207,-,Northern Ireland
1397,15 December 2020 13:15,1185,-,Northern Ireland
1398,15 December 2020 13:30,1173,-,Northern Ireland
1399,15 December 2020 13:45,1164,-,Northern Ireland
1400,15 December 2020 14:00,1158,-,Northern Ireland
1401,15 December 2020 14:15,1157,-,Northern Ireland
1402,15 December 2020 14:30,1166,-,Northern Ireland
1403,15 December 2020 14:45,1163,-,Northern Ireland
1404,15 December 2020 15:00,1169,-,Northern Ireland
1405,15 December 2020 15:15,1185,-,Northern Ireland
1406,15 December 2020 15:30,1197,-,Northern Ireland
1407,15 December 2020 15:45,1215,-,Northern Ireland
1408,15 December 2020 16:00,1249,-,Northern Ireland
1409,15 December 2020 16:15,1303,-,Northern Ireland
1410,15 December 2020 16:30,1384,-,Northern Ireland
1411,15 December 2020 16:45,1435,-,Northern Ireland
1412,15 December 2020 17:00,1463,-,Northern Ireland
1413,15 December 2020 17:15,1474,-,Northern Ireland
1414,15 December 2020 17:30,1471,-,Northern Ireland
1415,15 December 2020 17:45,1455,-,Northern Ireland
1416,15 December 2020 18:00,1430,-,Northern Ireland
1417,15 December 2020 18:15,1394,-,Northern Ireland
1418,15 December 2020 18:30,1361,-,Northern Ireland
1419,15 December 2020 18:45,1335,-,Northern Ireland
1420,15 December 2020 19:00,1312,-,Northern Ireland
1421,15 December 2020 19:15,1299,-,Northern Ireland
1422,15 December 2020 19:30,1270,-,Northern Ireland
1423,15 December 2020 19:45,1246,-,Northern Ireland
1424,15 December 2020 20:00,1228,-,Northern Ireland
1425,15 December 2020 20:15,1202,-,Northern Ireland
1426,15 December 2020 20:30,1181,-,Northern Ireland
1427,15 December 2020 20:45,1159,-,Northern Ireland
1428,15 December 2020 21:00,1136,-,Northern Ireland
1429,15 December 2020 21:15,1099,-,Northern Ireland
1430,15 December 2020 21:30,1068,-,Northern Ireland
1431,15 December 2020 21:45,1032,-,Northern Ireland
1432,15 December 2020 22:00,1006,-,Northern Ireland
1433,15 December 2020 22:15,979,-,Northern Ireland
1434,15 December 2020 22:30,931,-,Northern Ireland
1435,15 December 2020 22:45,896,-,Northern Ireland
1436,15 December 2020 23:00,855,-,Northern Ireland
1437,15 December 2020 23:15,814,-,Northern Ireland
1438,15 December 2020 23:30,777,-,Northern Ireland
1439,15 December 2020 23:45,741,-,Northern Ireland
1440,16 December 2020 00:00,706,-,Northern Ireland
1441,16 December 2020 00:15,692,-,Northern Ireland
1442,16 December 2020 00:30,674,-,Northern Ireland
1443,16 December 2020 00:45,655,-,Northern Ireland
1444,16 December 2020 01:00,651,-,Northern Ireland
1445,16 December 2020 01:15,662,-,Northern Ireland
1446,16 December 2020 01:30,656,-,Northern Ireland
1447,16 December 2020 01:45,644,-,Northern Ireland
1448,16 December 2020 02:00,637,-,Northern Ireland
1449,16 December 2020 02:15,640,-,Northern Ireland
1450,16 December 2020 02:30,627,-,Northern Ireland
1451,16 December 2020 02:45,610,-,Northern Ireland
1452,16 December 2020 03:00,601,-,Northern Ireland
1453,16 December 2020 03:15,593,-,Northern Ireland
1454,16 December 2020 03:30,588,-,Northern Ireland
1455,16 December 2020 03:45,588,-,Northern Ireland
1456,16 December 2020 04:00,587,-,Northern Ireland
1457,16 December 2020 04:15,598,-,Northern Ireland
1458,16 December 2020 04:30,595,-,Northern Ireland
1459,16 December 2020 04:45,599,-,Northern Ireland
1460,16 December 2020 05:00,609,-,Northern Ireland
1461,16 December 2020 05:15,628,-,Northern Ireland
1462,16 December 2020 05:30,640,-,Northern Ireland
1463,16 December 2020 05:45,659,-,Northern Ireland
1464,16 December 2020 06:00,686,-,Northern Ireland
1465,16 December 2020 06:15,739,-,Northern Ireland
1466,16 December 2020 06:30,772,-,Northern Ireland
1467,16 December 2020 06:45,824,-,Northern Ireland
1468,16 December 2020 07:00,882,-,Northern Ireland
1469,16 December 2020 07:15,954,-,Northern Ireland
1470,16 December 2020 07:30,995,-,Northern Ireland
1471,16 December 2020 07:45,1053,-,Northern Ireland
1472,16 December 2020 08:00,1098,-,Northern Ireland
1473,16 December 2020 08:15,1136,-,Northern Ireland
1474,16 December 2020 08:30,1127,-,Northern Ireland
1475,16 December 2020 08:45,1136,-,Northern Ireland
1476,16 December 2020 09:00,1159,-,Northern Ireland
1477,16 December 2020 09:15,1175,-,Northern Ireland
1478,16 December 2020 09:30,1187,-,Northern Ireland
1479,16 December 2020 09:45,1192,-,Northern Ireland
1480,16 December 2020 10:00,1205,-,Northern Ireland
1481,16 December 2020 10:15,1200,-,Northern Ireland
1482,16 December 2020 10:30,1200,-,Northern Ireland
1483,16 December 2020 10:45,1203,-,Northern Ireland
1484,16 December 2020 11:00,1203,-,Northern Ireland
1485,16 December 2020 11:15,1214,-,Northern Ireland
1486,16 December 2020 11:30,1213,-,Northern Ireland
1487,16 December 2020 11:45,1206,-,Northern Ireland
1488,16 December 2020 12:00,1218,-,Northern Ireland
1489,16 December 2020 12:15,1226,-,Northern Ireland
1490,16 December 2020 12:30,1219,-,Northern Ireland
1491,16 December 2020 12:45,1224,-,Northern Ireland
1492,16 December 2020 13:00,1225,-,Northern Ireland
1493,16 December 2020 13:15,1213,-,Northern Ireland
1494,16 December 2020 13:30,1197,-,Northern Ireland
1495,16 December 2020 13:45,1192,-,Northern Ireland
1496,16 December 2020 14:00,1187,-,Northern Ireland
1497,16 December 2020 14:15,1201,-,Northern Ireland
1498,16 December 2020 14:30,1200,-,Northern Ireland
1499,16 December 2020 14:45,1200,-,Northern Ireland
1500,16 December 2020 15:00,1209,-,Northern Ireland
1501,16 December 2020 15:15,1226,-,Northern Ireland
1502,16 December 2020 15:30,1248,-,Northern Ireland
1503,16 December 2020 15:45,1269,-,Northern Ireland
1504,16 December 2020 16:00,1285,-,Northern Ireland
1505,16 December 2020 16:15,1332,-,Northern Ireland
1506,16 December 2020 16:30,1385,-,Northern Ireland
1507,16 December 2020 16:45,1432,-,Northern Ireland
1508,16 December 2020 17:00,1441,-,Northern Ireland
1509,16 December 2020 17:15,1467,-,Northern Ireland
1510,16 December 2020 17:30,1466,-,Northern Ireland
1511,16 December 2020 17:45,1432,-,Northern Ireland
1512,16 December 2020 18:00,1404,-,Northern Ireland
1513,16 December 2020 18:15,1364,-,Northern Ireland
1514,16 December 2020 18:30,1336,-,Northern Ireland
1515,16 December 2020 18:45,1315,-,Northern Ireland
1516,16 December 2020 19:00,1292,-,Northern Ireland
1517,16 December 2020 19:15,1277,-,Northern Ireland
1518,16 December 2020 19:30,1250,-,Northern Ireland
1519,16 December 2020 19:45,1234,-,Northern Ireland
1520,16 December 2020 20:00,1210,-,Northern Ireland
1521,16 December 2020 20:15,1197,-,Northern Ireland
1522,16 December 2020 20:30,1155,-,Northern Ireland
1523,16 December 2020 20:45,1142,-,Northern Ireland
1524,16 December 2020 21:00,1124,-,Northern Ireland
1525,16 December 2020 21:15,1087,-,Northern Ireland
1526,16 December 2020 21:30,1049,-,Northern Ireland
1527,16 December 2020 21:45,1027,-,Northern Ireland
1528,16 December 2020 22:00,998,-,Northern Ireland
1529,16 December 2020 22:15,961,-,Northern Ireland
1530,16 December 2020 22:30,925,-,Northern Ireland
1531,16 December 2020 22:45,887,-,Northern Ireland
1532,16 December 2020 23:00,856,-,Northern Ireland
1533,16 December 2020 23:15,817,-,Northern Ireland
1534,16 December 2020 23:30,787,-,Northern Ireland
1535,16 December 2020 23:45,759,-,Northern Ireland
1536,17 December 2020 00:00,726,-,Northern Ireland
1537,17 December 2020 00:15,709,-,Northern Ireland
1538,17 December 2020 00:30,698,-,Northern Ireland
1539,17 December 2020 00:45,677,-,Northern Ireland
1540,17 December 2020 01:00,668,-,Northern Ireland
1541,17 December 2020 01:15,681,-,Northern Ireland
1542,17 December 2020 01:30,669,-,Northern Ireland
1543,17 December 2020 01:45,664,-,Northern Ireland
1544,17 December 2020 02:00,665,-,Northern Ireland
1545,17 December 2020 02:15,648,-,Northern Ireland
1546,17 December 2020 02:30,644,-,Northern Ireland
1547,17 December 2020 02:45,632,-,Northern Ireland
1548,17 December 2020 03:00,624,-,Northern Ireland
1549,17 December 2020 03:15,630,-,Northern Ireland
1550,17 December 2020 03:30,627,-,Northern Ireland
1551,17 December 2020 03:45,622,-,Northern Ireland
1552,17 December 2020 04:00,617,-,Northern Ireland
1553,17 December 2020 04:15,623,-,Northern Ireland
1554,17 December 2020 04:30,621,-,Northern Ireland
1555,17 December 2020 04:45,623,-,Northern Ireland
1556,17 December 2020 05:00,630,-,Northern Ireland
1557,17 December 2020 05:15,650,-,Northern Ireland
1558,17 December 2020 05:30,657,-,Northern Ireland
1559,17 December 2020 05:45,673,-,Northern Ireland
1560,17 December 2020 06:00,714,-,Northern Ireland
1561,17 December 2020 06:15,756,-,Northern Ireland
1562,17 December 2020 06:30,785,-,Northern Ireland
1563,17 December 2020 06:45,832,-,Northern Ireland
1564,17 December 2020 07:00,884,-,Northern Ireland
1565,17 December 2020 07:15,952,-,Northern Ireland
1566,17 December 2020 07:30,1009,-,Northern Ireland
1567,17 December 2020 07:45,1068,-,Northern Ireland
1568,17 December 2020 08:00,1113,-,Northern Ireland
1569,17 December 2020 08:15,1134,-,Northern Ireland
1570,17 December 2020 08:30,1142,-,Northern Ireland
1571,17 December 2020 08:45,1158,-,Northern Ireland
1572,17 December 2020 09:00,1169,-,Northern Ireland
1573,17 December 2020 09:15,1178,-,Northern Ireland
1574,17 December 2020 09:30,1192,-,Northern Ireland
1575,17 December 2020 09:45,1190,-,Northern Ireland
1576,17 December 2020 10:00,1197,-,Northern Ireland
1577,17 December 2020 10:15,1193,-,Northern Ireland
1578,17 December 2020 10:30,1196,-,Northern Ireland
1579,17 December 2020 10:45,1188,-,Northern Ireland
1580,17 December 2020 11:00,1191,-,Northern Ireland
1581,17 December 2020 11:15,1196,-,Northern Ireland
1582,17 December 2020 11:30,1197,-,Northern Ireland
1583,17 December 2020 11:45,1210,-,Northern Ireland
1584,17 December 2020 12:00,1199,-,Northern Ireland
1585,17 December 2020 12:15,1221,-,Northern Ireland
1586,17 December 2020 12:30,1221,-,Northern Ireland
1587,17 December 2020 12:45,1218,-,Northern Ireland
1588,17 December 2020 13:00,1217,-,Northern Ireland
1589,17 December 2020 13:15,1206,-,Northern Ireland
1590,17 December 2020 13:30,1192,-,Northern Ireland
1591,17 December 2020 13:45,1190,-,Northern Ireland
1592,17 December 2020 14:00,1178,-,Northern Ireland
1593,17 December 2020 14:15,1178,-,Northern Ireland
1594,17 December 2020 14:30,1185,-,Northern Ireland
1595,17 December 2020 14:45,1186,-,Northern Ireland
1596,17 December 2020 15:00,1206,-,Northern Ireland
1597,17 December 2020 15:15,1224,-,Northern Ireland
1598,17 December 2020 15:30,1241,-,Northern Ireland
1599,17 December 2020 15:45,1264,-,Northern Ireland
1600,17 December 2020 16:00,1286,-,Northern Ireland
1601,17 December 2020 16:15,1343,-,Northern Ireland
1602,17 December 2020 16:30,1371,-,Northern Ireland
